16651.161 ********************************************************
16651.206 ** Session beginning Wednesday September 07, 2022 12:17:26 AM **
16651.210 ** ExperimentBuilder Project : p12_1 **
16651.213 ** ExperimentBuilder Version : 2.3.38 **
16651.215 ** ExperimentBuilder Build   : Jul 30 2020 **
16651.217 ********************************************************
16651.221 TRACKER_TIME 0 7393911.522
22539.538 Calibration Calibration (BEGIN) 
22540.465 Calibration Calibration (BEGIN) 
22541.350 Calibration Calibration (BEGIN) 
22542.240 Calibration Calibration (BEGIN) 
22543.214 Calibration Calibration (BEGIN) 
22545.237 Calibration Calibration (BEGIN) 
22547.344 Calibration Calibration (BEGIN) 
22549.222 Calibration Calibration (BEGIN) 
22550.872 Calibration Calibration (BEGIN) 
22552.565 Calibration Calibration (BEGIN) 
22554.092 Calibration Calibration (BEGIN) 
22555.523 Calibration Calibration (BEGIN) 
22556.921 Calibration Calibration (BEGIN) 
22558.354 Calibration Calibration (BEGIN) 
22559.608 Calibration Calibration (BEGIN) 
22560.875 Calibration Calibration (BEGIN) 
22562.117 Calibration Calibration (BEGIN) 
22563.312 Calibration Calibration (BEGIN) 
22564.370 Calibration Calibration (BEGIN) 
22565.532 Calibration Calibration (BEGIN) 
22566.674 Calibration Calibration (BEGIN) 
22567.832 Calibration Calibration (BEGIN) 
22568.946 Calibration Calibration (BEGIN) 
22570.032 Calibration Calibration (BEGIN) 
22571.104 Calibration Calibration (BEGIN) 
22572.188 Calibration Calibration (BEGIN) 
22573.249 Calibration Calibration (BEGIN) 
22574.256 Calibration Calibration (BEGIN) 
22575.235 Calibration Calibration (BEGIN) 
22576.204 Calibration Calibration (BEGIN) 
22577.201 Calibration Calibration (BEGIN) 
22578.240 Calibration Calibration (BEGIN) 
22580.273 Calibration Calibration (BEGIN) 
22582.366 Calibration Calibration (BEGIN) 
22584.193 Calibration Calibration (BEGIN) 
22585.802 Calibration Calibration (BEGIN) 
22587.439 Calibration Calibration (BEGIN) 
22588.715 Calibration Calibration (BEGIN) 
22589.534 Calibration Calibration (BEGIN) 
22590.329 Calibration Calibration (BEGIN) 
22591.111 Calibration Calibration (BEGIN) 
22591.959 Calibration Calibration (BEGIN) 
22592.764 Calibration Calibration (BEGIN) 
22593.574 Calibration Calibration (BEGIN) 
22594.423 Calibration Calibration (BEGIN) 
22595.274 Calibration Calibration (BEGIN) 
22596.247 Calibration Calibration (BEGIN) 
22597.073 Calibration Calibration (BEGIN) 
22598.057 Calibration Calibration (BEGIN) 
22598.886 Calibration Calibration (BEGIN) 
22599.824 Calibration Calibration (BEGIN) 
22600.717 Calibration Calibration (BEGIN) 
22601.611 Calibration Calibration (BEGIN) 
22602.510 Calibration Calibration (BEGIN) 
22603.438 Calibration Calibration (BEGIN) 
22604.339 Calibration Calibration (BEGIN) 
22605.239 Calibration Calibration (BEGIN) 
22606.141 Calibration Calibration (BEGIN) 
22607.057 Calibration Calibration (BEGIN) 
22607.964 Calibration Calibration (BEGIN) 
22608.843 Calibration Calibration (BEGIN) 
22609.728 Calibration Calibration (BEGIN) 
22610.645 Calibration Calibration (BEGIN) 
22611.569 Calibration Calibration (BEGIN) 
22612.441 Calibration Calibration (BEGIN) 
22613.561 Calibration Calibration (BEGIN) 
22614.510 Calibration Calibration (BEGIN) 
22615.348 Calibration Calibration (BEGIN) 
22616.199 Calibration Calibration (BEGIN) 
22617.094 Calibration Calibration (BEGIN) 
22618.058 Calibration Calibration (BEGIN) 
22620.147 Calibration Calibration (BEGIN) 
22622.275 Calibration Calibration (BEGIN) 
22624.188 Calibration Calibration (BEGIN) 
22625.839 Calibration Calibration (BEGIN) 
22627.529 Calibration Calibration (BEGIN) 
22629.141 Calibration Calibration (BEGIN) 
22630.669 Calibration Calibration (BEGIN) 
22632.108 Calibration Calibration (BEGIN) 
22633.545 Calibration Calibration (BEGIN) 
22634.795 Calibration Calibration (BEGIN) 
22636.067 Calibration Calibration (BEGIN) 
22637.319 Calibration Calibration (BEGIN) 
22638.597 Calibration Calibration (BEGIN) 
22639.738 Calibration Calibration (BEGIN) 
22640.806 Calibration Calibration (BEGIN) 
22641.878 Calibration Calibration (BEGIN) 
22643.157 Calibration Calibration (BEGIN) 
22645.215 Calibration Calibration (BEGIN) 
22647.354 Calibration Calibration (BEGIN) 
22649.236 Calibration Calibration (BEGIN) 
22650.900 Calibration Calibration (BEGIN) 
22652.581 Calibration Calibration (BEGIN) 
22654.099 Calibration Calibration (BEGIN) 
22655.533 Calibration Calibration (BEGIN) 
22656.939 Calibration Calibration (BEGIN) 
22658.389 Calibration Calibration (BEGIN) 
22659.639 Calibration Calibration (BEGIN) 
22660.918 Calibration Calibration (BEGIN) 
22662.171 Calibration Calibration (BEGIN) 
22663.462 Calibration Calibration (BEGIN) 
22664.604 Calibration Calibration (BEGIN) 
22665.762 Calibration Calibration (BEGIN) 
22666.903 Calibration Calibration (BEGIN) 
22668.119 Calibration Calibration (BEGIN) 
22670.196 Calibration Calibration (BEGIN) 
22672.272 Calibration Calibration (BEGIN) 
22674.185 Calibration Calibration (BEGIN) 
22675.747 Calibration Calibration (BEGIN) 
22677.435 Calibration Calibration (BEGIN) 
22678.991 Calibration Calibration (BEGIN) 
22680.429 Calibration Calibration (BEGIN) 
22681.840 Calibration Calibration (BEGIN) 
22683.292 Calibration Calibration (BEGIN) 
22684.544 Calibration Calibration (BEGIN) 
22685.812 Calibration Calibration (BEGIN) 
22687.062 Calibration Calibration (BEGIN) 
22688.305 Calibration Calibration (BEGIN) 
22689.370 Calibration Calibration (BEGIN) 
22690.528 Calibration Calibration (BEGIN) 
22691.677 Calibration Calibration (BEGIN) 
22692.834 Calibration Calibration (BEGIN) 
22693.939 Calibration Calibration (BEGIN) 
22694.922 Calibration Calibration (BEGIN) 
22695.898 Calibration Calibration (BEGIN) 
22696.908 Calibration Calibration (BEGIN) 
22697.982 Calibration Calibration (BEGIN) 
22698.995 Calibration Calibration (BEGIN) 
22699.989 Calibration Calibration (BEGIN) 
22700.966 Calibration Calibration (BEGIN) 
22701.964 Calibration Calibration (BEGIN) 
22702.980 Calibration Calibration (BEGIN) 
22703.937 Calibration Calibration (BEGIN) 
22704.866 Calibration Calibration (BEGIN) 
22705.754 Calibration Calibration (BEGIN) 
22706.715 Calibration Calibration (BEGIN) 
22707.636 Calibration Calibration (BEGIN) 
22708.591 Calibration Calibration (BEGIN) 
22709.488 Calibration Calibration (BEGIN) 
22710.405 Calibration Calibration (BEGIN) 
22711.313 Calibration Calibration (BEGIN) 
22712.209 Calibration Calibration (BEGIN) 
22713.200 Calibration Calibration (BEGIN) 
22714.122 Calibration Calibration (BEGIN) 
22715.016 Calibration Calibration (BEGIN) 
22715.910 Calibration Calibration (BEGIN) 
22716.818 Calibration Calibration (BEGIN) 
22717.746 Calibration Calibration (BEGIN) 
22718.637 Calibration Calibration (BEGIN) 
22719.568 Calibration Calibration (BEGIN) 
22720.470 Calibration Calibration (BEGIN) 
22721.630 Calibration Calibration (BEGIN) 
22722.530 Calibration Calibration (BEGIN) 
22723.421 Calibration Calibration (BEGIN) 
22724.307 Calibration Calibration (BEGIN) 
22725.224 Calibration Calibration (BEGIN) 
22726.113 Calibration Calibration (BEGIN) 
22727.010 Calibration Calibration (BEGIN) 
22727.929 Calibration Calibration (BEGIN) 
22728.814 Calibration Calibration (BEGIN) 
22729.791 Calibration Calibration (BEGIN) 
22730.690 Calibration Calibration (BEGIN) 
22731.595 Calibration Calibration (BEGIN) 
22732.481 Calibration Calibration (BEGIN) 
22733.293 Calibration Calibration (BEGIN) 
22734.203 Calibration Calibration (BEGIN) 
22735.092 Calibration Calibration (BEGIN) 
22735.990 Calibration Calibration (BEGIN) 
22736.891 Calibration Calibration (BEGIN) 
22737.799 Calibration Calibration (BEGIN) 
22738.701 Calibration Calibration (BEGIN) 
22739.594 Calibration Calibration (BEGIN) 
22740.487 Calibration Calibration (BEGIN) 
22741.406 Calibration Calibration (BEGIN) 
22742.294 Calibration Calibration (BEGIN) 
22743.261 Calibration Calibration (BEGIN) 
22745.415 Calibration Calibration (BEGIN) 
22747.540 Calibration Calibration (BEGIN) 
22749.368 Calibration Calibration (BEGIN) 
22751.015 Calibration Calibration (BEGIN) 
22752.702 Calibration Calibration (BEGIN) 
22754.197 Calibration Calibration (BEGIN) 
22755.527 Calibration Calibration (BEGIN) 
22756.824 Calibration Calibration (BEGIN) 
22758.146 Calibration Calibration (BEGIN) 
22759.333 Calibration Calibration (BEGIN) 
22760.605 Calibration Calibration (BEGIN) 
22761.854 Calibration Calibration (BEGIN) 
22763.173 Calibration Calibration (BEGIN) 
22765.255 Calibration Calibration (BEGIN) 
22767.374 Calibration Calibration (BEGIN) 
22769.276 Calibration Calibration (BEGIN) 
22770.944 Calibration Calibration (BEGIN) 
22772.629 Calibration Calibration (BEGIN) 
22774.135 Calibration Calibration (BEGIN) 
22775.561 Calibration Calibration (BEGIN) 
22776.972 Calibration Calibration (BEGIN) 
22778.342 Calibration Calibration (BEGIN) 
22779.522 Calibration Calibration (BEGIN) 
22780.796 Calibration Calibration (BEGIN) 
22781.981 Calibration Calibration (BEGIN) 
22783.185 Calibration Calibration (BEGIN) 
22784.237 Calibration Calibration (BEGIN) 
22785.398 Calibration Calibration (BEGIN) 
22786.541 Calibration Calibration (BEGIN) 
22787.704 Calibration Calibration (BEGIN) 
22788.841 Calibration Calibration (BEGIN) 
22789.920 Calibration Calibration (BEGIN) 
22790.986 Calibration Calibration (BEGIN) 
22792.072 Calibration Calibration (BEGIN) 
22793.170 Calibration Calibration (BEGIN) 
22795.310 Calibration Calibration (BEGIN) 
22797.395 Calibration Calibration (BEGIN) 
22799.331 Calibration Calibration (BEGIN) 
22801.006 Calibration Calibration (BEGIN) 
22802.691 Calibration Calibration (BEGIN) 
22804.193 Calibration Calibration (BEGIN) 
22805.616 Calibration Calibration (BEGIN) 
22807.023 Calibration Calibration (BEGIN) 
22808.470 Calibration Calibration (BEGIN) 
22809.727 Calibration Calibration (BEGIN) 
22810.988 Calibration Calibration (BEGIN) 
22812.246 Calibration Calibration (BEGIN) 
22813.449 Calibration Calibration (BEGIN) 
22814.595 Calibration Calibration (BEGIN) 
22815.756 Calibration Calibration (BEGIN) 
22816.899 Calibration Calibration (BEGIN) 
22818.064 Calibration Calibration (BEGIN) 
22819.151 Calibration Calibration (BEGIN) 
22820.239 Calibration Calibration (BEGIN) 
22821.306 Calibration Calibration (BEGIN) 
22822.393 Calibration Calibration (BEGIN) 
22823.485 Calibration Calibration (BEGIN) 
22824.506 Calibration Calibration (BEGIN) 
22825.502 Calibration Calibration (BEGIN) 
22826.508 Calibration Calibration (BEGIN) 
22827.489 Calibration Calibration (BEGIN) 
22828.510 Calibration Calibration (BEGIN) 
22829.355 Calibration Calibration (BEGIN) 
22830.278 Calibration Calibration (BEGIN) 
22831.223 Calibration Calibration (BEGIN) 
22832.164 Calibration Calibration (BEGIN) 
22833.142 Calibration Calibration (BEGIN) 
22835.197 Calibration Calibration (BEGIN) 
22837.233 Calibration Calibration (BEGIN) 
22839.093 Calibration Calibration (BEGIN) 
22840.742 Calibration Calibration (BEGIN) 
22842.434 Calibration Calibration (BEGIN) 
22843.924 Calibration Calibration (BEGIN) 
22845.354 Calibration Calibration (BEGIN) 
22846.756 Calibration Calibration (BEGIN) 
22848.225 Calibration Calibration (BEGIN) 
22850.303 Calibration Calibration (BEGIN) 
22852.423 Calibration Calibration (BEGIN) 
22854.278 Calibration Calibration (BEGIN) 
22855.961 Calibration Calibration (BEGIN) 
22857.665 Calibration Calibration (BEGIN) 
22859.170 Calibration Calibration (BEGIN) 
22860.611 Calibration Calibration (BEGIN) 
22862.015 Calibration Calibration (BEGIN) 
22863.467 Calibration Calibration (BEGIN) 
22864.718 Calibration Calibration (BEGIN) 
22865.992 Calibration Calibration (BEGIN) 
22867.241 Calibration Calibration (BEGIN) 
22868.526 Calibration Calibration (BEGIN) 
22869.667 Calibration Calibration (BEGIN) 
22870.834 Calibration Calibration (BEGIN) 
22871.983 Calibration Calibration (BEGIN) 
22873.199 Calibration Calibration (BEGIN) 
22875.251 Calibration Calibration (BEGIN) 
22877.360 Calibration Calibration (BEGIN) 
22879.269 Calibration Calibration (BEGIN) 
22881.038 Calibration Calibration (BEGIN) 
22882.740 Calibration Calibration (BEGIN) 
22884.239 Calibration Calibration (BEGIN) 
22885.707 Calibration Calibration (BEGIN) 
22887.127 Calibration Calibration (BEGIN) 
22888.578 Calibration Calibration (BEGIN) 
22889.750 Calibration Calibration (BEGIN) 
22890.961 Calibration Calibration (BEGIN) 
22892.221 Calibration Calibration (BEGIN) 
22893.516 Calibration Calibration (BEGIN) 
22894.667 Calibration Calibration (BEGIN) 
22895.796 Calibration Calibration (BEGIN) 
22897.006 Calibration Calibration (BEGIN) 
22898.211 Calibration Calibration (BEGIN) 
22900.282 Calibration Calibration (BEGIN) 
22902.398 Calibration Calibration (BEGIN) 
22904.264 Calibration Calibration (BEGIN) 
22905.920 Calibration Calibration (BEGIN) 
22907.609 Calibration Calibration (BEGIN) 
22909.127 Calibration Calibration (BEGIN) 
22910.556 Calibration Calibration (BEGIN) 
22911.957 Calibration Calibration (BEGIN) 
22913.393 Calibration Calibration (BEGIN) 
22914.643 Calibration Calibration (BEGIN) 
22915.876 Calibration Calibration (BEGIN) 
22917.056 Calibration Calibration (BEGIN) 
22918.307 Calibration Calibration (BEGIN) 
22919.461 Calibration Calibration (BEGIN) 
22920.630 Calibration Calibration (BEGIN) 
22921.690 Calibration Calibration (BEGIN) 
22922.861 Calibration Calibration (BEGIN) 
22923.966 Calibration Calibration (BEGIN) 
22925.057 Calibration Calibration (BEGIN) 
22926.138 Calibration Calibration (BEGIN) 
22927.228 Calibration Calibration (BEGIN) 
22928.321 Calibration Calibration (BEGIN) 
22929.243 Calibration Calibration (BEGIN) 
22930.232 Calibration Calibration (BEGIN) 
22931.225 Calibration Calibration (BEGIN) 
22932.232 Calibration Calibration (BEGIN) 
22933.230 Calibration Calibration (BEGIN) 
22934.192 Calibration Calibration (BEGIN) 
22935.133 Calibration Calibration (BEGIN) 
22936.074 Calibration Calibration (BEGIN) 
22937.015 Calibration Calibration (BEGIN) 
22937.988 Calibration Calibration (BEGIN) 
22938.919 Calibration Calibration (BEGIN) 
22939.818 Calibration Calibration (BEGIN) 
22940.731 Calibration Calibration (BEGIN) 
22941.670 Calibration Calibration (BEGIN) 
22942.570 Calibration Calibration (BEGIN) 
22943.475 Calibration Calibration (BEGIN) 
22944.396 Calibration Calibration (BEGIN) 
22945.326 Calibration Calibration (BEGIN) 
22946.270 Calibration Calibration (BEGIN) 
22947.168 Calibration Calibration (BEGIN) 
22948.117 Calibration Calibration (BEGIN) 
22950.286 Calibration Calibration (BEGIN) 
22952.398 Calibration Calibration (BEGIN) 
22954.275 Calibration Calibration (BEGIN) 
22955.930 Calibration Calibration (BEGIN) 
22957.619 Calibration Calibration (BEGIN) 
22959.140 Calibration Calibration (BEGIN) 
22960.580 Calibration Calibration (BEGIN) 
22961.986 Calibration Calibration (BEGIN) 
22963.438 Calibration Calibration (BEGIN) 
22964.697 Calibration Calibration (BEGIN) 
22965.969 Calibration Calibration (BEGIN) 
22967.153 Calibration Calibration (BEGIN) 
22968.368 Calibration Calibration (BEGIN) 
22969.533 Calibration Calibration (BEGIN) 
22970.697 Calibration Calibration (BEGIN) 
22971.851 Calibration Calibration (BEGIN) 
22973.056 Calibration Calibration (BEGIN) 
22975.143 Calibration Calibration (BEGIN) 
22977.314 Calibration Calibration (BEGIN) 
22979.212 Calibration Calibration (BEGIN) 
22980.970 Calibration Calibration (BEGIN) 
22982.685 Calibration Calibration (BEGIN) 
22984.136 Calibration Calibration (BEGIN) 
22985.575 Calibration Calibration (BEGIN) 
22986.980 Calibration Calibration (BEGIN) 
22988.366 Calibration Calibration (BEGIN) 
22989.623 Calibration Calibration (BEGIN) 
22990.907 Calibration Calibration (BEGIN) 
22992.163 Calibration Calibration (BEGIN) 
22993.460 Calibration Calibration (BEGIN) 
22994.595 Calibration Calibration (BEGIN) 
22995.722 Calibration Calibration (BEGIN) 
22996.943 Calibration Calibration (BEGIN) 
22998.173 Calibration Calibration (BEGIN) 
23000.194 Calibration Calibration (BEGIN) 
23002.339 Calibration Calibration (BEGIN) 
23004.222 Calibration Calibration (BEGIN) 
23005.907 Calibration Calibration (BEGIN) 
23007.592 Calibration Calibration (BEGIN) 
23009.116 Calibration Calibration (BEGIN) 
23010.547 Calibration Calibration (BEGIN) 
23011.964 Calibration Calibration (BEGIN) 
23013.411 Calibration Calibration (BEGIN) 
23014.819 Calibration Calibration (BEGIN) 
23016.108 Calibration Calibration (BEGIN) 
23017.375 Calibration Calibration (BEGIN) 
23018.584 Calibration Calibration (BEGIN) 
23019.650 Calibration Calibration (BEGIN) 
23020.729 Calibration Calibration (BEGIN) 
23021.789 Calibration Calibration (BEGIN) 
23022.872 Calibration Calibration (BEGIN) 
23023.861 Calibration Calibration (BEGIN) 
23024.966 Calibration Calibration (BEGIN) 
23026.085 Calibration Calibration (BEGIN) 
23027.208 Calibration Calibration (BEGIN) 
23028.023 Calibration Calibration (BEGIN) 
23028.972 Calibration Calibration (BEGIN) 
23030.114 Calibration Calibration (BEGIN) 
23031.147 Calibration Calibration (BEGIN) 
23032.065 Calibration Calibration (BEGIN) 
23032.965 Calibration Calibration (BEGIN) 
23033.868 Calibration Calibration (BEGIN) 
23034.806 Calibration Calibration (BEGIN) 
23035.711 Calibration Calibration (BEGIN) 
23036.610 Calibration Calibration (BEGIN) 
23037.529 Calibration Calibration (BEGIN) 
23038.444 Calibration Calibration (BEGIN) 
23039.303 Calibration Calibration (BEGIN) 
23040.218 Calibration Calibration (BEGIN) 
23041.121 Calibration Calibration (BEGIN) 
23042.052 Calibration Calibration (BEGIN) 
23042.958 Calibration Calibration (BEGIN) 
23043.854 Calibration Calibration (BEGIN) 
23044.670 Calibration Calibration (BEGIN) 
23045.649 Calibration Calibration (BEGIN) 
23046.747 Calibration Calibration (BEGIN) 
23047.665 Calibration Calibration (BEGIN) 
23048.571 Calibration Calibration (BEGIN) 
23049.477 Calibration Calibration (BEGIN) 
23050.410 Calibration Calibration (BEGIN) 
23051.313 Calibration Calibration (BEGIN) 
23052.217 Calibration Calibration (BEGIN) 
23053.178 Calibration Calibration (BEGIN) 
23055.276 Calibration Calibration (BEGIN) 
23057.405 Calibration Calibration (BEGIN) 
23059.278 Calibration Calibration (BEGIN) 
23060.928 Calibration Calibration (BEGIN) 
23062.573 Calibration Calibration (BEGIN) 
23064.113 Calibration Calibration (BEGIN) 
23065.577 Calibration Calibration (BEGIN) 
23066.989 Calibration Calibration (BEGIN) 
23068.442 Calibration Calibration (BEGIN) 
23069.700 Calibration Calibration (BEGIN) 
23070.979 Calibration Calibration (BEGIN) 
23072.237 Calibration Calibration (BEGIN) 
23073.538 Calibration Calibration (BEGIN) 
23074.684 Calibration Calibration (BEGIN) 
23075.758 Calibration Calibration (BEGIN) 
23076.820 Calibration Calibration (BEGIN) 
23077.902 Calibration Calibration (BEGIN) 
23078.970 Calibration Calibration (BEGIN) 
23080.126 Calibration Calibration (BEGIN) 
23081.202 Calibration Calibration (BEGIN) 
23082.297 Calibration Calibration (BEGIN) 
23083.394 Calibration Calibration (BEGIN) 
23084.421 Calibration Calibration (BEGIN) 
23085.324 Calibration Calibration (BEGIN) 
23086.323 Calibration Calibration (BEGIN) 
23087.328 Calibration Calibration (BEGIN) 
23088.346 Calibration Calibration (BEGIN) 
23089.298 Calibration Calibration (BEGIN) 
23090.115 Calibration Calibration (BEGIN) 
23091.057 Calibration Calibration (BEGIN) 
23092.083 Calibration Calibration (BEGIN) 
23093.140 Calibration Calibration (BEGIN) 
23095.271 Calibration Calibration (BEGIN) 
23097.398 Calibration Calibration (BEGIN) 
23099.278 Calibration Calibration (BEGIN) 
23100.923 Calibration Calibration (BEGIN) 
23102.574 Calibration Calibration (BEGIN) 
23104.093 Calibration Calibration (BEGIN) 
23105.541 Calibration Calibration (BEGIN) 
23106.950 Calibration Calibration (BEGIN) 
23108.401 Calibration Calibration (BEGIN) 
23109.655 Calibration Calibration (BEGIN) 
23110.933 Calibration Calibration (BEGIN) 
23112.192 Calibration Calibration (BEGIN) 
23113.497 Calibration Calibration (BEGIN) 
23114.657 Calibration Calibration (BEGIN) 
23115.824 Calibration Calibration (BEGIN) 
23116.972 Calibration Calibration (BEGIN) 
23118.169 Calibration Calibration (BEGIN) 
23120.270 Calibration Calibration (BEGIN) 
23122.368 Calibration Calibration (BEGIN) 
23124.237 Calibration Calibration (BEGIN) 
23125.917 Calibration Calibration (BEGIN) 
23127.685 Calibration Calibration (BEGIN) 
23129.169 Calibration Calibration (BEGIN) 
23130.688 Calibration Calibration (BEGIN) 
23132.113 Calibration Calibration (BEGIN) 
23133.531 Calibration Calibration (BEGIN) 
23134.787 Calibration Calibration (BEGIN) 
23136.064 Calibration Calibration (BEGIN) 
23137.326 Calibration Calibration (BEGIN) 
23138.563 Calibration Calibration (BEGIN) 
23139.587 Calibration Calibration (BEGIN) 
23140.771 Calibration Calibration (BEGIN) 
23141.929 Calibration Calibration (BEGIN) 
23143.157 Calibration Calibration (BEGIN) 
23145.248 Calibration Calibration (BEGIN) 
23147.384 Calibration Calibration (BEGIN) 
23149.260 Calibration Calibration (BEGIN) 
23150.915 Calibration Calibration (BEGIN) 
23152.590 Calibration Calibration (BEGIN) 
23154.101 Calibration Calibration (BEGIN) 
23155.548 Calibration Calibration (BEGIN) 
23156.948 Calibration Calibration (BEGIN) 
23158.403 Calibration Calibration (BEGIN) 
23159.657 Calibration Calibration (BEGIN) 
23160.927 Calibration Calibration (BEGIN) 
23162.191 Calibration Calibration (BEGIN) 
23163.489 Calibration Calibration (BEGIN) 
23164.633 Calibration Calibration (BEGIN) 
23165.801 Calibration Calibration (BEGIN) 
23166.953 Calibration Calibration (BEGIN) 
23168.169 Calibration Calibration (BEGIN) 
23170.235 Calibration Calibration (BEGIN) 
23172.348 Calibration Calibration (BEGIN) 
23174.221 Calibration Calibration (BEGIN) 
23175.882 Calibration Calibration (BEGIN) 
23177.566 Calibration Calibration (BEGIN) 
23179.085 Calibration Calibration (BEGIN) 
23180.598 Calibration Calibration (BEGIN) 
23182.018 Calibration Calibration (BEGIN) 
23183.481 Calibration Calibration (BEGIN) 
23184.662 Calibration Calibration (BEGIN) 
23185.911 Calibration Calibration (BEGIN) 
23187.152 Calibration Calibration (BEGIN) 
23188.385 Calibration Calibration (BEGIN) 
23189.471 Calibration Calibration (BEGIN) 
23190.643 Calibration Calibration (BEGIN) 
23191.797 Calibration Calibration (BEGIN) 
23192.975 Calibration Calibration (BEGIN) 
23194.085 Calibration Calibration (BEGIN) 
23195.176 Calibration Calibration (BEGIN) 
23196.194 Calibration Calibration (BEGIN) 
23197.280 Calibration Calibration (BEGIN) 
23198.380 Calibration Calibration (BEGIN) 
23199.408 Calibration Calibration (BEGIN) 
23200.424 Calibration Calibration (BEGIN) 
23201.450 Calibration Calibration (BEGIN) 
23202.424 Calibration Calibration (BEGIN) 
23203.430 Calibration Calibration (BEGIN) 
23204.365 Calibration Calibration (BEGIN) 
23205.297 Calibration Calibration (BEGIN) 
23206.258 Calibration Calibration (BEGIN) 
23207.204 Calibration Calibration (BEGIN) 
23208.183 Calibration Calibration (BEGIN) 
23210.321 Calibration Calibration (BEGIN) 
23212.502 Calibration Calibration (BEGIN) 
23214.464 Calibration Calibration (BEGIN) 
23216.181 Calibration Calibration (BEGIN) 
23217.834 Calibration Calibration (BEGIN) 
23219.311 Calibration Calibration (BEGIN) 
23220.761 Calibration Calibration (BEGIN) 
23222.172 Calibration Calibration (BEGIN) 
23223.615 Calibration Calibration (BEGIN) 
23224.877 Calibration Calibration (BEGIN) 
23226.157 Calibration Calibration (BEGIN) 
23227.410 Calibration Calibration (BEGIN) 
23228.686 Calibration Calibration (BEGIN) 
23229.835 Calibration Calibration (BEGIN) 
23231.003 Calibration Calibration (BEGIN) 
23232.063 Calibration Calibration (BEGIN) 
23233.134 Calibration Calibration (BEGIN) 
23234.194 Calibration Calibration (BEGIN) 
23235.263 Calibration Calibration (BEGIN) 
23236.315 Calibration Calibration (BEGIN) 
23237.380 Calibration Calibration (BEGIN) 
23238.467 Calibration Calibration (BEGIN) 
23239.471 Calibration Calibration (BEGIN) 
23240.468 Calibration Calibration (BEGIN) 
23241.380 Calibration Calibration (BEGIN) 
23242.278 Calibration Calibration (BEGIN) 
23243.201 Calibration Calibration (BEGIN) 
23244.152 Calibration Calibration (BEGIN) 
23245.095 Calibration Calibration (BEGIN) 
23245.956 Calibration Calibration (BEGIN) 
23246.915 Calibration Calibration (BEGIN) 
23247.855 Calibration Calibration (BEGIN) 
23248.807 Calibration Calibration (BEGIN) 
23249.722 Calibration Calibration (BEGIN) 
23250.633 Calibration Calibration (BEGIN) 
23251.545 Calibration Calibration (BEGIN) 
23252.474 Calibration Calibration (BEGIN) 
23253.375 Calibration Calibration (BEGIN) 
23254.285 Calibration Calibration (BEGIN) 
23255.152 Calibration Calibration (BEGIN) 
23256.062 Calibration Calibration (BEGIN) 
23256.964 Calibration Calibration (BEGIN) 
23257.875 Calibration Calibration (BEGIN) 
23258.779 Calibration Calibration (BEGIN) 
23259.699 Calibration Calibration (BEGIN) 
23260.615 Calibration Calibration (BEGIN) 
23261.514 Calibration Calibration (BEGIN) 
23262.414 Calibration Calibration (BEGIN) 
23263.409 Calibration Calibration (BEGIN) 
23264.367 Calibration Calibration (BEGIN) 
23265.310 Calibration Calibration (BEGIN) 
23266.226 Calibration Calibration (BEGIN) 
23267.141 Calibration Calibration (BEGIN) 
23268.036 Calibration Calibration (BEGIN) 
23268.945 Calibration Calibration (BEGIN) 
23269.848 Calibration Calibration (BEGIN) 
23270.774 Calibration Calibration (BEGIN) 
23271.685 Calibration Calibration (BEGIN) 
23272.581 Calibration Calibration (BEGIN) 
23273.485 Calibration Calibration (BEGIN) 
23274.423 Calibration Calibration (BEGIN) 
23275.321 Calibration Calibration (BEGIN) 
23276.218 Calibration Calibration (BEGIN) 
23277.138 Calibration Calibration (BEGIN) 
23278.094 Calibration Calibration (BEGIN) 
23280.149 Calibration Calibration (BEGIN) 
23282.316 Calibration Calibration (BEGIN) 
23284.217 Calibration Calibration (BEGIN) 
23285.877 Calibration Calibration (BEGIN) 
23287.566 Calibration Calibration (BEGIN) 
23289.094 Calibration Calibration (BEGIN) 
23290.519 Calibration Calibration (BEGIN) 
23291.937 Calibration Calibration (BEGIN) 
23293.385 Calibration Calibration (BEGIN) 
23294.574 Calibration Calibration (BEGIN) 
23295.741 Calibration Calibration (BEGIN) 
23297.021 Calibration Calibration (BEGIN) 
23298.329 Calibration Calibration (BEGIN) 
23299.477 Calibration Calibration (BEGIN) 
23300.649 Calibration Calibration (BEGIN) 
23301.803 Calibration Calibration (BEGIN) 
23302.884 Calibration Calibration (BEGIN) 
23303.848 Calibration Calibration (BEGIN) 
23304.917 Calibration Calibration (BEGIN) 
23305.973 Calibration Calibration (BEGIN) 
23307.037 Calibration Calibration (BEGIN) 
23308.142 Calibration Calibration (BEGIN) 
23310.268 Calibration Calibration (BEGIN) 
23312.440 Calibration Calibration (BEGIN) 
23314.422 Calibration Calibration (BEGIN) 
23316.107 Calibration Calibration (BEGIN) 
23317.801 Calibration Calibration (BEGIN) 
23319.275 Calibration Calibration (BEGIN) 
23320.716 Calibration Calibration (BEGIN) 
23322.122 Calibration Calibration (BEGIN) 
23323.581 Calibration Calibration (BEGIN) 
23324.835 Calibration Calibration (BEGIN) 
23326.085 Calibration Calibration (BEGIN) 
23327.252 Calibration Calibration (BEGIN) 
23328.564 Calibration Calibration (BEGIN) 
23329.726 Calibration Calibration (BEGIN) 
